#ITER     #MEDIA_BFO        #MEDIA_M
2228           4677.09        4838.43
2229           4677.09        4838.43
2230           4677.09        4838.43
2231           4677.09        4838.43
2232           4677.09        4838.43
2233           4677.09        4838.43
2234           4677.09        4838.43
2235           4677.09        4838.43
2236           4677.09        4838.43
2237           4677.09        4838.43
2238           4677.09        4838.43
2239           4677.09        4838.43
2240           4677.09        4838.43
2241           4677.09        4838.43
2242           4677.09        4838.43
2243           4677.09        4838.43
2244           4677.09        4838.43
2245           4677.09        4838.43
2246           4677.09        4838.43
2247           4677.09        4838.43
2248           4677.09        4838.43
2249           4677.09        4838.43
2250           4677.09        4838.43
2251           4677.09        4838.43
2252           4677.09        4838.43
2253           4677.09        4838.43
2254           4677.09        4838.43
2255           4677.09        4838.43
2256           4677.09        4838.43
2257           4677.09        4838.43
2258           4677.09        4838.43
2259           4677.09        4838.43
2260           4677.09        4838.43
2261           4677.09        4838.43
2262           4677.09        4838.43
2263           4677.09        4838.43
2264           4677.09        4838.43
2265           4677.09        4838.43
2266           4677.09        4838.43
2267           4677.09        4838.43
2268           4677.09        4838.43
2269           4677.09        4838.43
2270           4677.09        4838.43
2271           4677.09        4838.43
2272           4677.09        4838.43
2273           4677.09        4838.42
2274           4677.09        4838.42
2275           4677.09        4838.42
2276           4677.08        4838.42
2277           4677.08        4838.42
2278           4677.08        4838.42
2279           4677.08        4838.42
2280           4677.08        4838.42
2281           4677.08        4838.42
2282           4677.08        4838.42
2283           4677.08        4838.42
2284           4677.08        4838.42
2285           4677.08        4838.42
2286           4677.08        4838.42
2287           4677.08        4838.42
2288           4677.08        4838.42
2289           4677.08        4838.42
2290           4677.08        4838.42
2291           4677.08        4838.42
2292           4677.08        4838.42
2293           4677.08        4838.42
2294           4677.08        4838.42
2295           4677.08        4838.42
2296           4677.08        4838.42
2297           4677.08        4838.42
2298           4677.08        4838.42
2299           4677.08        4838.42
2300           4677.08        4838.42
2301           4677.08        4838.42
2302           4677.08        4838.42
2303           4677.08        4838.42
2304           4677.08        4838.42
2305           4677.08        4838.42
2306           4677.08        4838.42
2307           4677.08        4838.42
2308           4677.08        4838.42
2309           4677.08        4838.42
2310           4677.08        4838.42
2311           4677.08        4838.42
2312           4677.08        4838.42
2313           4677.08        4838.42
2314           4677.08        4838.42
2315           4677.08        4838.42
2316           4677.08        4838.42
2317           4677.08        4838.42
2318           4677.08        4838.42
2319           4677.08        4838.42
2320           4677.08        4838.42
2321           4677.08        4838.42
2322           4677.08        4838.42
2323           4677.08        4838.42
2324           4677.08        4838.42
2325           4677.08        4838.42
2326           4677.08        4838.42
2327           4677.08        4838.42
2328           4677.08        4838.42
2329           4677.08        4838.42
2330           4677.08        4838.42
2331           4677.08        4838.42
2332           4677.08        4838.42
2333           4677.08        4838.42
2334           4677.08        4838.42
2335           4677.08        4838.42
2336           4677.08        4838.42
2337           4677.08        4838.42
2338           4677.08        4838.42
2339           4677.08        4838.42
2340           4677.08        4838.42
2341           4677.08        4838.42
2342           4677.08        4838.42
2343           4677.08        4838.42
2344           4677.08        4838.42
2345           4677.08        4838.42
2346           4677.08        4838.41
2347           4677.08        4838.41
2348           4677.08        4838.41
2349           4677.08        4838.41
2350           4677.08        4838.41
2351           4677.08        4838.41
2352           4677.08        4838.41
2353           4677.08        4838.41
2354           4677.08        4838.41
2355           4677.08        4838.41
2356           4677.08        4838.41
2357           4677.08        4838.41
2358           4677.08        4838.41
2359           4677.08        4838.41
2360           4677.08        4838.41
2361           4677.08        4838.41
2362           4677.08        4838.41
2363           4677.08        4838.41
2364           4677.08        4838.41
2365           4677.08        4838.41
2366           4677.08        4838.41
2367           4677.08        4838.41
2368           4677.08        4838.41
2369           4677.08        4838.41
2370           4677.08        4838.41
2371           4677.08        4838.41
2372           4677.08        4838.41
2373           4677.07        4838.41
2374           4677.07        4838.41
2375           4677.07        4838.41
2376           4677.07        4838.41
2377           4677.07        4838.41
2378           4677.07        4838.41
2379           4677.07        4838.41
2380           4677.07        4838.41
2381           4677.07        4838.41
2382           4677.07        4838.41
2383           4677.07        4838.41
2384           4677.07        4838.41
2385           4677.07        4838.41
2386           4677.07        4838.41
2387           4677.07        4838.41
2388           4677.07        4838.41
2389           4677.07        4838.41
2390           4677.07        4838.41
2391           4677.07        4838.41
2392           4677.07        4838.41
2393           4677.07        4838.41
2394           4677.07        4838.41
2395           4677.07        4838.41
2396           4677.07        4838.41
2397           4677.07        4838.41
2398           4677.07        4838.41
2399           4677.07        4838.41
2400           4677.07        4838.41
2401           4677.07        4838.41
2402           4677.07        4838.41
2403           4677.07        4838.41
2404           4677.07        4838.41
2405           4677.07        4838.41
2406           4677.07        4838.41
2407           4677.07        4838.41
2408           4677.07        4838.41
2409           4677.07        4838.41
2410           4677.07        4838.41
2411           4677.07        4838.41
2412           4677.07        4838.41
2413           4677.07        4838.41
2414           4677.07         4838.4
2415           4677.07         4838.4
2416           4677.07         4838.4
2417           4677.07         4838.4
2418           4677.07         4838.4
2419           4677.07         4838.4
2420           4677.07         4838.4
2421           4677.07         4838.4
2422           4677.07         4838.4
2423           4677.07         4838.4
2424           4677.07         4838.4
2425           4677.07         4838.4
2426           4677.07         4838.4
2427           4677.07         4838.4
2428           4677.07         4838.4
2429           4677.07         4838.4
2430           4677.07         4838.4
2431           4677.07         4838.4
2432           4677.07         4838.4
2433           4677.07         4838.4
2434           4677.07         4838.4
2435           4677.07         4838.4
2436           4677.07         4838.4
2437           4677.07         4838.4
2438           4677.07         4838.4
2439           4677.07         4838.4
2440           4677.07         4838.4
2441           4677.07         4838.4
2442           4677.07         4838.4
2443           4677.07         4838.4
2444           4677.07         4838.4
2445           4677.07         4838.4
2446           4677.07         4838.4
2447           4677.07         4838.4
2448           4677.07         4838.4
2449           4677.07         4838.4
2450           4677.07         4838.4
2451           4677.07         4838.4
2452           4677.07         4838.4
2453           4677.07         4838.4
2454           4677.06         4838.4
2455           4677.06         4838.4
2456           4677.06         4838.4
2457           4677.06         4838.4
2458           4677.06         4838.4
2459           4677.06         4838.4
2460           4677.06         4838.4
2461           4677.06         4838.4
2462           4677.06         4838.4
2463           4677.06         4838.4
2464           4677.06         4838.4
2465           4677.06         4838.4
2466           4677.06         4838.4
2467           4677.06         4838.4
2468           4677.06         4838.4
2469           4677.06         4838.4
2470           4677.06         4838.4
2471           4677.06         4838.4
2472           4677.06         4838.4
2473           4677.06         4838.4
2474           4677.06         4838.4
2475           4677.06         4838.4
2476           4677.06         4838.4
2477           4677.06         4838.4
2478           4677.06         4838.4
2479           4677.06         4838.4
2480           4677.06         4838.4
2481           4677.06         4838.4
2482           4677.06         4838.4
2483           4677.06         4838.4
2484           4677.06         4838.4
2485           4677.06         4838.4
2486           4677.06         4838.4
2487           4677.06         4838.4
2488           4677.06         4838.4
2489           4677.06        4838.39
2490           4677.06        4838.39
2491           4677.06        4838.39
2492           4677.06        4838.39
2493           4677.06        4838.39
2494           4677.06        4838.39
2495           4677.06        4838.39
2496           4677.06        4838.39
2497           4677.06        4838.39
2498           4677.06        4838.39
2499           4677.06        4838.39
2500           4677.06        4838.39
